13,B,176
13,B,177
13,B,178
13,B,179
13,B,180
13,B,181
13,B,182
13,B,183
13,B,184
13,B,185
13,B,186
13,B,187
13,B,188
13,B,189
13,B,190
13,B,191
13,B,192
13,B,193
13,B,194
13,B,195
13,B,196
13,B,197
13,B,198
13,B,199
13,B,200
13,B,201
13,B,202
13,B,203
13,B,204
13,B,205
13,B,206
13,B,207
13,B,208
13,B,209
13,B,210
13,B,211
13,B,212
13,B,213
13,B,214
13,B,215
13,B,216
13,B,217
13,B,218
13,B,219
13,B,220
13,B,221
13,B,222
13,B,223
13,B,224
13,B,225
13,B,226
13,B,227
13,B,228
13,B,229
13,B,230
13,B,231
13,B,232
13,B,233
13,B,234
13,B,235
13,B,236
13,B,237
13,B,238
13,B,239
13,B,240
13,B,241
13,B,242
13,B,243
13,B,244
13,B,245
13,B,246
13,B,247
13,B,248
13,B,249
13,C,0
13,C,1
13,C,2
13,C,3
13,C,4
13,C,5
13,C,6
13,C,7
13,C,8
13,C,9
13,C,10
13,C,11
13,C,12
13,C,13
13,C,14
13,C,15
13,C,16
13,C,17
13,C,18
13,C,19
13,C,20
13,C,21
13,C,22
13,C,23
13,C,24
13,C,25
13,C,26
13,C,27
13,C,28
13,C,29
13,C,30
13,C,31
13,C,32
13,C,33
13,C,34
13,C,35
13,C,36
13,C,37
13,C,38
13,C,39
13,C,40
13,C,41
13,C,42
13,C,43
13,C,44
13,C,45
13,C,46
13,C,47
13,C,48
13,C,49
13,C,50
13,C,51
13,C,52
13,C,53
13,C,54
13,C,55
13,C,56
13,C,57
13,C,58
13,C,59
13,C,60
13,C,61
13,C,62
13,C,63
13,C,64
13,C,65
13,C,66
13,C,67
13,C,68
13,C,69
13,C,70
13,C,71
13,C,72
13,C,73
13,C,74
13,C,75
13,C,76
13,C,77
13,C,78
13,C,79
13,C,80
13,C,81
13,C,82
13,C,83
13,C,84
13,C,85
13,C,86
13,C,87
13,C,88
13,C,89
13,C,90
13,C,91
13,C,92
13,C,93
13,C,94
13,C,95
13,C,96
13,C,97
13,C,98
13,C,99
13,C,100
13,C,101
13,C,102
13,C,103
13,C,104
13,C,105
13,C,106
13,C,107
13,C,108
13,C,109
13,C,110
13,C,111
13,C,112
13,C,113
13,C,114
13,C,115
13,C,116
13,C,117
13,C,118
13,C,119
13,C,120
13,C,121
13,C,122
13,C,123
13,C,124
13,C,125
13,C,126
13,C,127
13,C,128
13,C,129
13,C,130
13,C,131
13,C,132
13,C,133
13,C,134
13,C,135
13,C,136
13,C,137
13,C,138
13,C,139
13,C,140
13,C,141
13,C,142
13,C,143
13,C,144
13,C,145
13,C,146
13,C,147
13,C,148
13,C,149
13,C,150
13,C,151
13,C,152
13,C,153
13,C,154
13,C,155
13,C,156
13,C,157
13,C,158
13,C,159
13,C,160
13,C,161
13,C,162
13,C,163
13,C,164
13,C,165
13,C,166
13,C,167
13,C,168
13,C,169
13,C,170
13,C,171
13,C,172
13,C,173
13,C,174
13,C,175
13,C,176
13,C,177
13,C,178
13,C,179
13,C,180
13,C,181
13,C,182
13,C,183
13,C,184
13,C,185
13,C,186
13,C,187
13,C,188
13,C,189
13,C,190
13,C,191
13,C,192
13,C,193
13,C,194
13,C,195
13,C,196
13,C,197
13,C,198
13,C,199
13,C,200
13,C,201
13,C,202
13,C,203
13,C,204
13,C,205
13,C,206
13,C,207
13,C,208
13,C,209
13,C,210
13,C,211
13,C,212
13,C,213
13,C,214
13,C,215
13,C,216
13,C,217
13,C,218
13,C,219
13,C,220
13,C,221
13,C,222
13,C,223
13,C,224
13,C,225
13,C,226
13,C,227
13,C,228
13,C,229
13,C,230
13,C,231
13,C,232
13,C,233
13,C,234
13,C,235
13,C,236
13,C,237
13,C,238
13,C,239
13,C,240
13,C,241
13,C,242
13,C,243
13,C,244
13,C,245
13,C,246
13,C,247
13,C,248
13,C,249
13,D,0
13,D,1
13,D,2
13,D,3
13,D,4
13,D,5
13,D,6
13,D,7
13,D,8
13,D,9
13,D,10
13,D,11
13,D,12
13,D,13
13,D,14
13,D,15
13,D,16
13,D,17
13,D,18
13,D,19
13,D,20
13,D,21
13,D,22
13,D,23
13,D,24
13,D,25
13,D,26
13,D,27
13,D,28
13,D,29
13,D,30
13,D,31
13,D,32
13,D,33
13,D,34
13,D,35
13,D,36
13,D,37
13,D,38
13,D,39
13,D,40
13,D,41
13,D,42
13,D,43
13,D,44
13,D,45
13,D,46
13,D,47
13,D,48
13,D,49
13,D,50
13,D,51
13,D,52
13,D,53
13,D,54
13,D,55
13,D,56
13,D,57
13,D,58
13,D,59
13,D,60
13,D,61
13,D,62
13,D,63
13,D,64
13,D,65
13,D,66
13,D,67
13,D,68
13,D,69
13,D,70
13,D,71
13,D,72
13,D,73
13,D,74
13,D,75
13,D,76
13,D,77
13,D,78
13,D,79
13,D,80
13,D,81
13,D,82
13,D,83
13,D,84
13,D,85
13,D,86
13,D,87
13,D,88
13,D,89
13,D,90
13,D,91
13,D,92
13,D,93
13,D,94
13,D,95
13,D,96
13,D,97
13,D,98
13,D,99
13,D,100
13,D,101
13,D,102
13,D,103
13,D,104
13,D,105
13,D,106
13,D,107
13,D,108
13,D,109
13,D,110
13,D,111
13,D,112
13,D,113
13,D,114
13,D,115
13,D,116
13,D,117
13,D,118
13,D,119
13,D,120
13,D,121
13,D,122
13,D,123
13,D,124
13,D,125
13,D,126
13,D,127
13,D,128
13,D,129
13,D,130
13,D,131
13,D,132
13,D,133
13,D,134
13,D,135
13,D,136
13,D,137
13,D,138
13,D,139
13,D,140
13,D,141
13,D,142
13,D,143
13,D,144
13,D,145
13,D,146
13,D,147
13,D,148
13,D,149
13,D,150
13,D,151
13,D,152
13,D,153
13,D,154
13,D,155
13,D,156
13,D,157
13,D,158
13,D,159
13,D,160
13,D,161
13,D,162
13,D,163
13,D,164
13,D,165
13,D,166
13,D,167
13,D,168
13,D,169
13,D,170
13,D,171
13,D,172
13,D,173
13,D,174
13,D,175
13,D,176
13,D,177
13,D,178
13,D,179
13,D,180
13,D,181
13,D,182
13,D,183
13,D,184
13,D,185
13,D,186
13,D,187
13,D,188
13,D,189
13,D,190
13,D,191
13,D,192
13,D,193
13,D,194
13,D,195
13,D,196
13,D,197
13,D,198
13,D,199
13,D,200
13,D,201
13,D,202
13,D,203
13,D,204
13,D,205
13,D,206
13,D,207
13,D,208
13,D,209
13,D,210
13,D,211
13,D,212
13,D,213
13,D,214
13,D,215
13,D,216
13,D,217
13,D,218
13,D,219
13,D,220
13,D,221
13,D,222
13,D,223
13,D,224
13,D,225
13,D,226
13,D,227
13,D,228
13,D,229
13,D,230
13,D,231
13,D,232
13,D,233
13,D,234
13,D,235
13,D,236
13,D,237
13,D,238
13,D,239
13,D,240
13,D,241
13,D,242
13,D,243
13,D,244
13,D,245
13,D,246
13,D,247
13,D,248
13,D,249
14,A,0
14,A,1
14,A,2
14,A,3
14,A,4
14,A,5
14,A,6
14,A,7
14,A,8
14,A,9
14,A,10
14,A,11
14,A,12
14,A,13
14,A,14
14,A,15
14,A,16
14,A,17
14,A,18
14,A,19
14,A,20
14,A,21
14,A,22
14,A,23
14,A,24
14,A,25
14,A,26
14,A,27
14,A,28
14,A,29
14,A,30
14,A,31
14,A,32
14,A,33
14,A,34
14,A,35
14,A,36
14,A,37
14,A,38
14,A,39
14,A,40
14,A,41
14,A,42
14,A,43
14,A,44
14,A,45
14,A,46
14,A,47
14,A,48
14,A,49
14,A,50
14,A,51
14,A,52
14,A,53
14,A,54
14,A,55
14,A,56
14,A,57
14,A,58
14,A,59
14,A,60
14,A,61
14,A,62
14,A,63
14,A,64
14,A,65
14,A,66
14,A,67
14,A,68
14,A,69
14,A,70
14,A,71
14,A,72
14,A,73
14,A,74
14,A,75
14,A,76
14,A,77
14,A,78
14,A,79
14,A,80
14,A,81
14,A,82
14,A,83
14,A,84
14,A,85
14,A,86
14,A,87
14,A,88
14,A,89
14,A,90
14,A,91
14,A,92
14,A,93
14,A,94
14,A,95
14,A,96
14,A,97
14,A,98
14,A,99
14,A,100
14,A,101
14,A,102
14,A,103
14,A,104
14,A,105
14,A,106
14,A,107
14,A,108
14,A,109
14,A,110
14,A,111
14,A,112
14,A,113
14,A,114
14,A,115
14,A,116
14,A,117
14,A,118
14,A,119
14,A,120
14,A,121
14,A,122
14,A,123
14,A,124
14,A,125
14,A,126
14,A,127
14,A,128
14,A,129
14,A,130
14,A,131
14,A,132
14,A,133
14,A,134
14,A,135
14,A,136
14,A,137
14,A,138
14,A,139
14,A,140
14,A,141
14,A,142
14,A,143
14,A,144
14,A,145
14,A,146
14,A,147
14,A,148
14,A,149
14,A,150
14,A,151
14,A,152
14,A,153
14,A,154
14,A,155
14,A,156
14,A,157
14,A,158
14,A,159
14,A,160
14,A,161
14,A,162
14,A,163
14,A,164
14,A,165
14,A,166
14,A,167
14,A,168
14,A,169
14,A,170
14,A,171
14,A,172
14,A,173
14,A,174
14,A,175
14,A,176
14,A,177
14,A,178
14,A,179
14,A,180
14,A,181
14,A,182
14,A,183
14,A,184
14,A,185
14,A,186
14,A,187
14,A,188
14,A,189
14,A,190
14,A,191
14,A,192
14,A,193
14,A,194
14,A,195
14,A,196
14,A,197
14,A,198
14,A,199
14,A,200
14,A,201
14,A,202
14,A,203
14,A,204
14,A,205
14,A,206
14,A,207
14,A,208
14,A,209
14,A,210
14,A,211
14,A,212
14,A,213
14,A,214
14,A,215
14,A,216
14,A,217
14,A,218
14,A,219
14,A,220
14,A,221
14,A,222
14,A,223
14,A,224
14,A,225
14,A,226
14,A,227
14,A,228
14,A,229
14,A,230
14,A,231
14,A,232
14,A,233
14,A,234
14,A,235
14,A,236
14,A,237
14,A,238
14,A,239
14,A,240
14,A,241
14,A,242
14,A,243
14,A,244
14,A,245
14,A,246
14,A,247
14,A,248
14,A,249
14,B,0
14,B,1
14,B,2
14,B,3
14,B,4
14,B,5
14,B,6
14,B,7
14,B,8
14,B,9
14,B,10
14,B,11
14,B,12
14,B,13
14,B,14
14,B,15
14,B,16
14,B,17
14,B,18
14,B,19
14,B,20
14,B,21
14,B,22
14,B,23
14,B,24
14,B,25
14,B,26
14,B,27
14,B,28
14,B,29
14,B,30
14,B,31
14,B,32
14,B,33
14,B,34
14,B,35
14,B,36
14,B,37
14,B,38
14,B,39
14,B,40
14,B,41
14,B,42
14,B,43
14,B,44
14,B,45
14,B,46
14,B,47
14,B,48
14,B,49
14,B,50
14,B,51
14,B,52
14,B,53
14,B,54
14,B,55
14,B,56
14,B,57
14,B,58
14,B,59
14,B,60
14,B,61
14,B,62
14,B,63
14,B,64
14,B,65
14,B,66
14,B,67
14,B,68
14,B,69
14,B,70
14,B,71
14,B,72
14,B,73
14,B,74
14,B,75
14,B,76
14,B,77
14,B,78
14,B,79
14,B,80
14,B,81
14,B,82
14,B,83
14,B,84
14,B,85
14,B,86
14,B,87
14,B,88
14,B,89
14,B,90
14,B,91
14,B,92
14,B,93
14,B,94
14,B,95
14,B,96
14,B,97
14,B,98
14,B,99
14,B,100
14,B,101
14,B,102
14,B,103
14,B,104
14,B,105
14,B,106
14,B,107
14,B,108
14,B,109
14,B,110
14,B,111
14,B,112
14,B,113
14,B,114
14,B,115
14,B,116
14,B,117
14,B,118
14,B,119
14,B,120
14,B,121
14,B,122
14,B,123
14,B,124
14,B,125
14,B,126
14,B,127
14,B,128
14,B,129
14,B,130
14,B,131
14,B,132
14,B,133
14,B,134
14,B,135
14,B,136
14,B,137
14,B,138
14,B,139
14,B,140
14,B,141
14,B,142
14,B,143
14,B,144
14,B,145
14,B,146
14,B,147
14,B,148
14,B,149
14,B,150
14,B,151
14,B,152
14,B,153
14,B,154
14,B,155
14,B,156
14,B,157
14,B,158
14,B,159
14,B,160
14,B,161
14,B,162
14,B,163
14,B,164
14,B,165
14,B,166
14,B,167
14,B,168
14,B,169
14,B,170
14,B,171
14,B,172
14,B,173
14,B,174
14,B,175
14,B,176
14,B,177
14,B,178
14,B,179
14,B,180
14,B,181
14,B,182
14,B,183
14,B,184
14,B,185
14,B,186
14,B,187
14,B,188
14,B,189
14,B,190
14,B,191
14,B,192
14,B,193
14,B,194
14,B,195
14,B,196
14,B,197
14,B,198
14,B,199
14,B,200
14,B,201
14,B,202
14,B,203
14,B,204
14,B,205
14,B,206
14,B,207
14,B,208
14,B,209
14,B,210
14,B,211
14,B,212
14,B,213
14,B,214
14,B,215
14,B,216
14,B,217
14,B,218
14,B,219
14,B,220
14,B,221
14,B,222
14,B,223
14,B,224
14,B,225
14,B,226
14,B,227
14,B,228
14,B,229
14,B,230
14,B,231
14,B,232
14,B,233
14,B,234
14,B,235
14,B,236
14,B,237
14,B,238
14,B,239
14,B,240
14,B,241
14,B,242
14,B,243
14,B,244
14,B,245
14,B,246
14,B,247
14,B,248
14,B,249
14,C,0
14,C,1
14,C,2
14,C,3
14,C,4
14,C,5
14,C,6
14,C,7
14,C,8
14,C,9
14,C,10
14,C,11
14,C,12
14,C,13
14,C,14
14,C,15
14,C,16
14,C,17
14,C,18
14,C,19
14,C,20
14,C,21
14,C,22
14,C,23
14,C,24
14,C,25
14,C,26
14,C,27
14,C,28
14,C,29
14,C,30
14,C,31
14,C,32
14,C,33
14,C,34
14,C,35
14,C,36
14,C,37
14,C,38
14,C,39
14,C,40
14,C,41
14,C,42
14,C,43
14,C,44
14,C,45
14,C,46
14,C,47
14,C,48
14,C,49
14,C,50
14,C,51
14,C,52
14,C,53
14,C,54
14,C,55
14,C,56
14,C,57
14,C,58
14,C,59
14,C,60
14,C,61
14,C,62
14,C,63
14,C,64
14,C,65
14,C,66
14,C,67
14,C,68
14,C,69
14,C,70
14,C,71
14,C,72
14,C,73
14,C,74
14,C,75
14,C,76
14,C,77
14,C,78
14,C,79
14,C,80
14,C,81
14,C,82
14,C,83
14,C,84
14,C,85
14,C,86
14,C,87
14,C,88
14,C,89
14,C,90
14,C,91
14,C,92
14,C,93
14,C,94
14,C,95
14,C,96
14,C,97
14,C,98
14,C,99
14,C,100
14,C,101
14,C,102
14,C,103
14,C,104
14,C,105
14,C,106
14,C,107
14,C,108
14,C,109
14,C,110
14,C,111
14,C,112
14,C,113
14,C,114
14,C,115
14,C,116
14,C,117
14,C,118
14,C,119
14,C,120
14,C,121
14,C,122
14,C,123
14,C,124
14,C,125
14,C,126
14,C,127
14,C,128
14,C,129
14,C,130
14,C,131
14,C,132
14,C,133
14,C,134
14,C,135
14,C,136
14,C,137
14,C,138
14,C,139
14,C,140
14,C,141
14,C,142
14,C,143
14,C,144
14,C,145
14,C,146
14,C,147
14,C,148
14,C,149
14,C,150
14,C,151
14,C,152
14,C,153
14,C,154
14,C,155
14,C,156
14,C,157
14,C,158
14,C,159
14,C,160
14,C,161
14,C,162
14,C,163
14,C,164
14,C,165
14,C,166
14,C,167
14,C,168
14,C,169
14,C,170
14,C,171
14,C,172
14,C,173
14,C,174
14,C,175
14,C,176
14,C,177
14,C,178
14,C,179
14,C,180
14,C,181
14,C,182
14,C,183
14,C,184
14,C,185
14,C,186
14,C,187
14,C,188
14,C,189
14,C,190
14,C,191
14,C,192
14,C,193
14,C,194
14,C,195
14,C,196
14,C,197
14,C,198
14,C,199
14,C,200
14,C,201
14,C,202
14,C,203
14,C,204
14,C,205
14,C,206
14,C,207
14,C,208
14,C,209
14,C,210
14,C,211
14,C,212
14,C,213
14,C,214
14,C,215
14,C,216
14,C,217
14,C,218
14,C,219
14,C,220
14,C,221
14,C,222
14,C,223
14,C,224
14,C,225
14,C,226
14,C,227
14,C,228
14,C,229
14,C,230
14,C,231
14,C,232
14,C,233
14,C,234
14,C,235
14,C,236
14,C,237
14,C,238
14,C,239
14,C,240
14,C,241
14,C,242
14,C,243
14,C,244
14,C,245
14,C,246
14,C,247
14,C,248
14,C,249
14,D,0
14,D,1
14,D,2
14,D,3
14,D,4
14,D,5
14,D,6
14,D,7
14,D,8
14,D,9
14,D,10
14,D,11
14,D,12
14,D,13
14,D,14
14,D,15
14,D,16
14,D,17
14,D,18
14,D,19
14,D,20
14,D,21
14,D,22
14,D,23
14,D,24
14,D,25
14,D,26
14,D,27
14,D,28
14,D,29
14,D,30
14,D,31
14,D,32
14,D,33
14,D,34
14,D,35
14,D,36
14,D,37
14,D,38
14,D,39
14,D,40
14,D,41
14,D,42
14,D,43
14,D,44
14,D,45
14,D,46
14,D,47
14,D,48
14,D,49
14,D,50
14,D,51
14,D,52
14,D,53
14,D,54
14,D,55
14,D,56
14,D,57
14,D,58
14,D,59
14,D,60
14,D,61
14,D,62
14,D,63
14,D,64
14,D,65
14,D,66
14,D,67
14,D,68
14,D,69
14,D,70
14,D,71
14,D,72
14,D,73
14,D,74
14,D,75
14,D,76
14,D,77
14,D,78
14,D,79
14,D,80
14,D,81
14,D,82
14,D,83
14,D,84
14,D,85
14,D,86
14,D,87
14,D,88
14,D,89
14,D,90
14,D,91
14,D,92
14,D,93
14,D,94
14,D,95
14,D,96
14,D,97
14,D,98
14,D,99
14,D,100
14,D,101
14,D,102
14,D,103
14,D,104
14,D,105
14,D,106
14,D,107
14,D,108
14,D,109
14,D,110
14,D,111
14,D,112
14,D,113
14,D,114
14,D,115
14,D,116
14,D,117
14,D,118
14,D,119
14,D,120
14,D,121
14,D,122
14,D,123
14,D,124
14,D,125
14,D,126
14,D,127
14,D,128
14,D,129
14,D,130
14,D,131
14,D,132
14,D,133
14,D,134
14,D,135
14,D,136
14,D,137
14,D,138
14,D,139
14,D,140
14,D,141
14,D,142
14,D,143
14,D,144
14,D,145
14,D,146
14,D,147
14,D,148
14,D,149
14,D,150
14,D,151
14,D,152
14,D,153
14,D,154
14,D,155
14,D,156
14,D,157
14,D,158
14,D,159
14,D,160
14,D,161
14,D,162
14,D,163
14,D,164
14,D,165
14,D,166
14,D,167
14,D,168
14,D,169
14,D,170
14,D,171
14,D,172
14,D,173
14,D,174
14,D,175
14,D,176
14,D,177
14,D,178
14,D,179
14,D,180
14,D,181
14,D,182
14,D,183
14,D,184
14,D,185
14,D,186
14,D,187
14,D,188
14,D,189
14,D,190
14,D,191
14,D,192
14,D,193
14,D,194
14,D,195
14,D,196
14,D,197
14,D,198
14,D,199
14,D,200
14,D,201
14,D,202
14,D,203
14,D,204
14,D,205
14,D,206
14,D,207
14,D,208
14,D,209
14,D,210
14,D,211
14,D,212
14,D,213
14,D,214
14,D,215
14,D,216
14,D,217
14,D,218
14,D,219
14,D,220
14,D,221
14,D,222
14,D,223
14,D,224
14,D,225
14,D,226
14,D,227
14,D,228
14,D,229
14,D,230
14,D,231
14,D,232
14,D,233
14,D,234
14,D,235
14,D,236
14,D,237
14,D,238
14,D,239
14,D,240
14,D,241
14,D,242
14,D,243
14,D,244
14,D,245
14,D,246
14,D,247
14,D,248
14,D,249
15,A,0
15,A,1
15,A,2
15,A,3
15,A,4
15,A,5
15,A,6
15,A,7
15,A,8
15,A,9
15,A,10
15,A,11
15,A,12
15,A,13
15,A,14
15,A,15
15,A,16
15,A,17
15,A,18
15,A,19
15,A,20
15,A,21
15,A,22
15,A,23
15,A,24
15,A,25
15,A,26
15,A,27
15,A,28
15,A,29
15,A,30
15,A,31
15,A,32
15,A,33
15,A,34
15,A,35
15,A,36
15,A,37
15,A,38
15,A,39
15,A,40
15,A,41
15,A,42
15,A,43
15,A,44
15,A,45
15,A,46
15,A,47
15,A,48
15,A,49
15,A,50
15,A,51
15,A,52
15,A,53
15,A,54
15,A,55
15,A,56
15,A,57
15,A,58
15,A,59
15,A,60
15,A,61
15,A,62
15,A,63
15,A,64
15,A,65
15,A,66
15,A,67
15,A,68
15,A,69
15,A,70
15,A,71
15,A,72
15,A,73
15,A,74
15,A,75
15,A,76
15,A,77
15,A,78
15,A,79
15,A,80
15,A,81
15,A,82
15,A,83
15,A,84
15,A,85
15,A,86
15,A,87
15,A,88
15,A,89
15,A,90
15,A,91
15,A,92
15,A,93
15,A,94
15,A,95
15,A,96
15,A,97
15,A,98
15,A,99
15,A,100
15,A,101
15,A,102
15,A,103
15,A,104
15,A,105
15,A,106
15,A,107
15,A,108
15,A,109
15,A,110
15,A,111
15,A,112
15,A,113
15,A,114
15,A,115
15,A,116
15,A,117
15,A,118
15,A,119
15,A,120
15,A,121
15,A,122
15,A,123
15,A,124
15,A,125
15,A,126
15,A,127
15,A,128
15,A,129
15,A,130
15,A,131
15,A,132
15,A,133
15,A,134
15,A,135
15,A,136
15,A,137
15,A,138
15,A,139
15,A,140
15,A,141
15,A,142
15,A,143
15,A,144
15,A,145
15,A,146
15,A,147
15,A,148
15,A,149
15,A,150
15,A,151
15,A,152
15,A,153
15,A,154
15,A,155
15,A,156
15,A,157
15,A,158
15,A,159
15,A,160
15,A,161
15,A,162
15,A,163
15,A,164
15,A,165
15,A,166
15,A,167
15,A,168
15,A,169
15,A,170
15,A,171
15,A,172
15,A,173
15,A,174
15,A,175
15,A,176
15,A,177
15,A,178
15,A,179
15,A,180
15,A,181
15,A,182
15,A,183
15,A,184
15,A,185
15,A,186
15,A,187
15,A,188
15,A,189
15,A,190
15,A,191
15,A,192
15,A,193
15,A,194
15,A,195
15,A,196
15,A,197
15,A,198
15,A,199
15,A,200
15,A,201
15,A,202
15,A,203
15,A,204
15,A,205
15,A,206
15,A,207
15,A,208
15,A,209
15,A,210
15,A,211
15,A,212
15,A,213
15,A,214
15,A,215
15,A,216
15,A,217
15,A,218
15,A,219
15,A,220
15,A,221
15,A,222
15,A,223
15,A,224
15,A,225
15,A,226
15,A,227
15,A,228
15,A,229
15,A,230
15,A,231
15,A,232
15,A,233
15,A,234
15,A,235
15,A,236
15,A,237
15,A,238
15,A,239
15,A,240
15,A,241
15,A,242
15,A,243
15,A,244
15,A,245
15,A,246
15,A,247
15,A,248
15,A,249
15,B,0
15,B,1
15,B,2
15,B,3
15,B,4
15,B,5
15,B,6
15,B,7
15,B,8
15,B,9
15,B,10
15,B,11
15,B,12
15,B,13
15,B,14
15,B,15
15,B,16
15,B,17
15,B,18
15,B,19
15,B,20
15,B,21
15,B,22
15,B,23
15,B,24
15,B,25
15,B,26
15,B,27
15,B,28
15,B,29
15,B,30
15,B,31
15,B,32
15,B,33
15,B,34
15,B,35
15,B,36
15,B,37
15,B,38
15,B,39
15,B,40
15,B,41
15,B,42
15,B,43
15,B,44
15,B,45
15,B,46
15,B,47
15,B,48
15,B,49
15,B,50
15,B,51
15,B,52
15,B,53
15,B,54
15,B,55
15,B,56
15,B,57
15,B,58
15,B,59
15,B,60
15,B,61
15,B,62
15,B,63
15,B,64
15,B,65
15,B,66
15,B,67
15,B,68
15,B,69
15,B,70
15,B,71
15,B,72
15,B,73
15,B,74
15,B,75
15,B,76
15,B,77
15,B,78
15,B,79
15,B,80
15,B,81
15,B,82
15,B,83
15,B,84
15,B,85
15,B,86
15,B,87
15,B,88
15,B,89
15,B,90
15,B,91
15,B,92
15,B,93
15,B,94
15,B,95
15,B,96
15,B,97
15,B,98
15,B,99
15,B,100
15,B,101
15,B,102
15,B,103
15,B,104
15,B,105
15,B,106
15,B,107
15,B,108
15,B,109
15,B,110
15,B,111
15,B,112
15,B,113
15,B,114
15,B,115
15,B,116
15,B,117
15,B,118
15,B,119
15,B,120
15,B,121
15,B,122
15,B,123
15,B,124
15,B,125
15,B,126
15,B,127
15,B,128
15,B,129
15,B,130
15,B,131
15,B,132
15,B,133
15,B,134
15,B,135
15,B,136
15,B,137
15,B,138
15,B,139
15,B,140
15,B,141
15,B,142
15,B,143
15,B,144
15,B,145
15,B,146
15,B,147
15,B,148
15,B,149
15,B,150
15,B,151
15,B,152
15,B,153
15,B,154
15,B,155
15,B,156
15,B,157
15,B,158
15,B,159
15,B,160
15,B,161
15,B,162
15,B,163
15,B,164
15,B,165
15,B,166
15,B,167
15,B,168
15,B,169
15,B,170
15,B,171
15,B,172
15,B,173
15,B,174
15,B,175
15,B,176
15,B,177
15,B,178
15,B,179
15,B,180
15,B,181
15,B,182
15,B,183
15,B,184
15,B,185
15,B,186
15,B,187
15,B,188
15,B,189
15,B,190
15,B,191
15,B,192
15,B,193
15,B,194
15,B,195
15,B,196
15,B,197
15,B,198
15,B,199
15,B,200
15,B,201
15,B,202
15,B,203
15,B,204
15,B,205
15,B,206
15,B,207
15,B,208
15,B,209
15,B,210
15,B,211
15,B,212
15,B,213
15,B,214
15,B,215
15,B,216
15,B,217
15,B,218
15,B,219
15,B,220
15,B,221
15,B,222
15,B,223
15,B,224
15,B,225
15,B,226
15,B,227
15,B,228
15,B,229
15,B,230
15,B,231
15,B,232
15,B,233
15,B,234
15,B,235
15,B,236
15,B,237
15,B,238
15,B,239
15,B,240
15,B,241
15,B,242
15,B,243
15,B,244
15,B,245
15,B,246
15,B,247
15,B,248
15,B,249
15,C,0
15,C,1
15,C,2
15,C,3
15,C,4
15,C,5
15,C,6
15,C,7
15,C,8
15,C,9
15,C,10
15,C,11
15,C,12
15,C,13
15,C,14
15,C,15
15,C,16
15,C,17
15,C,18
15,C,19
15,C,20
15,C,21
15,C,22
15,C,23
15,C,24
15,C,25
15,C,26
15,C,27
15,C,28
15,C,29
15,C,30
15,C,31
15,C,32
15,C,33
15,C,34
15,C,35
15,C,36
15,C,37
15,C,38
15,C,39
15,C,40
15,C,41
15,C,42
15,C,43
15,C,44
15,C,45
15,C,46
15,C,47
15,C,48
15,C,49
15,C,50
15,C,51
15,C,52
15,C,53
15,C,54
15,C,55
15,C,56
15,C,57
15,C,58
15,C,59
15,C,60
15,C,61
15,C,62
15,C,63
15,C,64
15,C,65
15,C,66
15,C,67
15,C,68
15,C,69
15,C,70
15,C,71
15,C,72
15,C,73
15,C,74
15,C,75
15,C,76
15,C,77
15,C,78
15,C,79
15,C,80
15,C,81
15,C,82
15,C,83
15,C,84
15,C,85
15,C,86
15,C,87
15,C,88
15,C,89
15,C,90
15,C,91
15,C,92
15,C,93
15,C,94
15,C,95
15,C,96
15,C,97
15,C,98
15,C,99
15,C,100
15,C,101
15,C,102
15,C,103
15,C,104
15,C,105
15,C,106
15,C,107
15,C,108
15,C,109
15,C,110
15,C,111
15,C,112
15,C,113
15,C,114
15,C,115
15,C,116
15,C,117
15,C,118
15,C,119
15,C,120
15,C,121
15,C,122
15,C,123
15,C,124
15,C,125
15,C,126
15,C,127
15,C,128
15,C,129
15,C,130
15,C,131
15,C,132
15,C,133
15,C,134
15,C,135
15,C,136
15,C,137
15,C,138
15,C,139
15,C,140
15,C,141
15,C,142
15,C,143
15,C,144
15,C,145
15,C,146
15,C,147
15,C,148
15,C,149
15,C,150
15,C,151
15,C,152
15,C,153
15,C,154
15,C,155
15,C,156
15,C,157
15,C,158
15,C,159
15,C,160
15,C,161
15,C,162
15,C,163
15,C,164
15,C,165
15,C,166
15,C,167
15,C,168
15,C,169
15,C,170
15,C,171
15,C,172
15,C,173
15,C,174
15,C,175
15,C,176
15,C,177
15,C,178
15,C,179
15,C,180
15,C,181
15,C,182
15,C,183
15,C,184
15,C,185
15,C,186
15,C,187
15,C,188
15,C,189
15,C,190
15,C,191
15,C,192
15,C,193
15,C,194
15,C,195
15,C,196
15,C,197
15,C,198
15,C,199
15,C,200
15,C,201
15,C,202
15,C,203
15,C,204
15,C,205
15,C,206
15,C,207
15,C,208
15,C,209
15,C,210
15,C,211
15,C,212
15,C,213
15,C,214
15,C,215
15,C,216
15,C,217
15,C,218
15,C,219
15,C,220
15,C,221
15,C,222
15,C,223
15,C,224
15,C,225
15,C,226
15,C,227
15,C,228
15,C,229
15,C,230
15,C,231
15,C,232
15,C,233
15,C,234
15,C,235
15,C,236
15,C,237
15,C,238
15,C,239
15,C,240
15,C,241
15,C,242
15,C,243
15,C,244
15,C,245
15,C,246
15,C,247
15,C,248
15,C,249
15,D,0
15,D,1
15,D,2
15,D,3
15,D,4
15,D,5
15,D,6
15,D,7
15,D,8
